8950,0,CC(C)CC1NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(=O)O)NC(=O)C2OC(CNC(=O)C(Cc3c[nH]c4ccccc34)NC(=O)C3CCCN3C(=O)C(Cc3ccc(O)cc3)NC1=O)C(OCc1ccccc1)C2O
8951,0,CC(C)CC1NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C2CCCN2C(=O)C(Cc2ccc(O)cc2)NC1=O
8952,0,CC(C)CC1NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C2OC(CNC(=O)C(CC(N)=O)NC(=O)C(Cc3ccccc3)NC(=O)C(Cc3c[nH]c4ccccc34)NC(=O)C3CCCN3C(=O)C(Cc3ccc(O)cc3)NC1=O)C(OCc1ccccc1)C2O
8953,0,COC1(NC(=O)COc2ccccc2)C(=O)N2C(C(=O)O)=C(Cl)CSC21
8954,0,CC(N)=NCCOC1CCCC2C1=C(C(=O)[O-])N1C(=O)C(C(C)O)C21.[Na+]
8955,0,CC(O)C1C(=O)N2C(C(=O)[O-])=C3C(OCCN)CCCC3C12.[Na+]
8956,0,O=C1c2c(O)cc(O)cc2OC(c2ccc(O)c(O)c2)C1O
8957,0,O=C([O-])Cn1nnnc1[S-].[Na+].[Na+]
8958,0,COc1ccc(CC(NC(=O)C(N)CC(C)C)P(=O)(O)O)cc1OC
8959,0,COc1ccc(CC(NC(=O)C(C)N)P(=O)(O)O)cc1OC
8960,0,CC(C)CC(N)C(=O)NC(C(C)C)P(=O)(O)O
8961,0,CC(C)CC(N)C(=O)NC(Cc1ccccc1)P(=O)(O)O
8962,0,CC(N)C(=O)NC(C1CCCCC1)P(=O)(O)O
8963,0,CC(C)CC(N)C(=O)NC1(P(=O)(O)O)CCCCC1
8964,0,CCCCn1ccc(=O)c(O)c1C
8965,0,CC(N)C(=O)NC(C1CCCC1)P(=O)(O)O
8966,0,CC(N)C(=O)NC(C(C)(C)C)P(=O)(O)O
8967,0,CC(C)CC(N)C(=O)NC(CC(C)C)P(=O)(O)O
8968,0,CC(C)CC(NC(=O)C(C)N)P(=O)(O)O
8969,0,CC(C)CC(N)C(=O)NC(C1CCCC1)P(=O)(O)O
8970,0,CC(N)C(=O)NC1(P(=O)(O)O)CCCCC1
8971,0,CC(C)CC(N)C(=O)NC(C1CCC1)P(=O)(O)O
8972,0,CC(=O)NC1C(OC2C(OP(=O)(O)OCC(OCCC(C)CCCCC(C)(C)CCC(C)CCC(C)CCCC(C)C)C(=O)O)OC(C(N)=O)C(C)(O)C2OC(N)=O)OC(CO)C(O)C1O
8973,0,CCC(C)C(N)C(=O)NS(=O)(=O)CC(=O)NC1(C(=O)O)C(O)CC2C(C(N)=O)=CN(C)CC21
8974,0,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(OC)c1OC
8975,0,CCCCCCC1OC(=O)CNC(=O)C(C(C)O)NC(=O)C(CO)NC(=O)C(C(C)CC)NC(=O)C(CC(C)C)NC(=O)C1C
8976,0,COC(=O)c1sccc1NC(=O)Nc1ccc(Cl)c(Cl)c1
8977,0,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1cccc2cccnc12
8978,0,CN(CC(=O)O)NC(=O)CC(N)CC(O)CN1CCNCC1
8979,0,CN(Cc1nn[nH]n1)NC(=O)CC(N)CC(O)CN
8980,0,NCC(O)CC(N)CC(=O)NN1CCCC1C(=O)O
8981,0,CC(ONC(=O)CC(N)CC(O)CN)C(=O)O
8982,0,CN(CC(=O)O)NC(=O)CC(N)CC(O)CCN
8983,0,CCCOC(=O)c1cc(O)c(O)c(O)c1
8984,0,N#Cc1cnc(NC(=O)NCc2ccc(Cl)c(Cl)c2)s1
8985,0,CN(CC(=O)O)NC(=O)CC(N)CC(O)CN1CCC(N)C1
8986,0,CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)CN(C)C(C)C(O)C1(C)O
8987,0,CN(CC(=O)O)NC(=O)CC(N)CC(O)CNC(N)=O
8988,0,CC(C)CCCNCC(O)CC(N)CC(=O)NN(C)CC(=O)O
8989,0,Oc1c2c(nn1-c1ccc(Cl)cc1)CC(c1ccccc1)S2
8990,0,CC(C)(C)c1ccc(-n2nc3c(c2O)SCC3)cc1
8991,0,O=C(NC(CO)C(F)c1ccccc1)C(Cl)Cl
8992,0,O=C1C=CC(O)C23OC12C1(Oc2cccc4cccc(c24)O1)C1OC1C3O
8993,0,O=N[O-].[Na+]
8994,0,COC1C(C)OC(Oc2ccc3c(CC(=O)O)cc(=O)oc3c2)C(O)C1OC(=O)c1ccc(C)[nH]1
8995,0,COC1C(C)OC(Oc2ccc3c(C(=O)O)cc(=O)oc3c2C)C(O)C1OC(=O)c1ccc(C)[nH]1
8996,0,Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCN1CCN(c2ccc(F)cc2)CC1
8997,0,Cc1ncc([N+](=O)[O-])n1CCOS(C)(=O)=O
8998,0,Cc1ncc([N+](=O)[O-])n1CCn1cnc2ccccc21
8999,0,COC(=O)CCC(C)C1CCC2C3CCC4CC(O)(CN=[N+]=[N-])CCC4(C)C3CC(O)C12C
9000,0,COC(=O)CCC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C
9001,0,COC(=O)CCC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
9002,0,COC(=O)CCC(C)C1CCC2C3C(O)CC4CC(O)(CN=[N+]=[N-])CCC4(C)C3CC(O)C12C
9003,0,Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCn1ccnc1[N+](=O)[O-]
9004,0,Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCn1c([N+](=O)[O-])cnc1C
9005,0,Cc1ncc([N+](=O)[O-])n1CCSC(=S)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
9006,0,Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCn1ccnc1
9007,0,CS(=O)(=O)[O-].Cc1ncc([N+](=O)[O-])n1CC[n+]1ccccc1
9008,0,C=CC(=O)OCCn1c([N+](=O)[O-])cnc1C
9009,0,Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCn1nnc2ccccc21
9010,0,Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCn1cncn1
9011,0,Cc1ncc([N+](=O)[O-])n1CCSC(=S)N1CCN(c2ncccn2)CC1
9012,0,Cc1ncc([N+](=O)[O-])n1CCCl
9013,0,CC(=O)OCCn1c([N+](=O)[O-])cnc1C
9014,0,Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1
9015,0,Cc1ncc([N+](=O)[O-])n1CCSC(=S)N1CCOCC1
9016,0,Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCN(C)CCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1
9017,0,Cc1ncc([N+](=O)[O-])n1CCSC(=S)N1CCN(C)CC1
9018,0,Clc1ccc(N2COc3ccc4ccccc4c3C2)c(Cl)c1
9019,0,Clc1ccc(Cl)c(N2COc3ccc4ccccc4c3C2)c1
9020,0,c1ccc2c(c1)CN(C1CCCCC1)CO2
9021,0,c1ccc(N2COc3c(ccc4ccccc34)C2)cc1
9022,0,Clc1cc(Cl)c(N2COc3ccc4ccccc4c3C2)c(Cl)c1
9023,0,c1ccc(CN2COc3ccc4ccccc4c3C2)cc1
9024,0,CCCCN1COc2ccccc2C1
9025,0,Brc1ccc(N2COc3ccc4ccccc4c3C2)cc1
9026,0,C=CCNC(=S)NN=Cc1ccc2c(c1)[n+]([O-])c(C#N)c(N)[n+]2[O-]
9027,0,Cc1c(C(=O)Nc2ccccc2)[n+]([O-])c2cc(CN3CCN(CC=Cc4ccccc4)CC3)ccc2[n+]1[O-]
9028,0,C=CCNC(=S)NN=Cc1ccc2c(c1)[n+]([O-])c(C(=O)Nc1ccccc1)c(C)[n+]2[O-]
9029,0,C=CCNC(=S)NN=Cc1ccc2c(c1)[n+]([O-])c(C)c(C)[n+]2[O-]
9030,0,C=CCNC(=S)NN=Cc1ccc2c(c1)=[N+]([O-])C(C)(C)[N+]=2[O-]
9031,0,CCOC(=O)c1c(-c2ccccc2)[n+]([O-])c2ccc(CN3CCN(CC=Cc4ccccc4)CC3)cc2[n+]1[O-]
9032,0,COc1nn(CCOCCN2CCN(CC=Cc3ccccc3)CC2)c2ccc([N+](=O)[O-])cc12
9033,0,N#Cc1c2ccccc2[n+]([O-])n1CC=Cc1ccccc1
9034,0,O=[N+]([O-])c1ccc2nnn(CC(O)(Cn3cncn3)c3ccc(F)cc3F)c2c1
9035,0,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccccc1)nn2CCOCCN1CCN(CC=Cc2ccccc2)CC1
9036,0,OC(Cn1ccnc1)c1ccccc1
9037,0,COC(=O)C1(C)CCCC2(C)c3ccc(C(C)C)cc3-c3[nH]c4ccccc4c3C12
9038,0,CC1N(C(=O)c2ccc(C(F)(F)F)cc2)CC(=O)OC1(Cn1cncn1)c1ccc(C(F)(F)F)cc1
9039,0,COc1cc(C=CC(=O)c2ccc(Cl)cc2)ccc1O
9040,0,O=C(C=Cc1ccc(O)c(O)c1)c1ccc(Cl)cc1
9041,0,Cc1c(N2C(=O)C(Cl)=C(Nc3ccccc3)C2=O)c(=O)n(-c2ccccc2)n1C
9042,0,Cc1c(N2C(=O)C(Cl)=C(Nc3ccc(Cl)c(Cl)c3)C2=O)c(=O)n(-c2ccccc2)n1C
9043,0,Cc1c(N2C(=O)C(Cl)=C(Nc3ccc(Br)cc3)C2=O)c(=O)n(-c2ccccc2)n1C
9044,0,Cc1c(N2C(=O)C(Cl)=C(Nc3ccc(F)cc3)C2=O)c(=O)n(-c2ccccc2)n1C
9045,0,CCc1ccc(NC2=C(Cl)C(=O)N(c3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)cc1
9046,0,Cc1c(N2C(=O)C(Cl)=C(NCc3ccccc3)C2=O)c(=O)n(-c2ccccc2)n1C
9047,0,C(=Cc1ccc2ccccc2n1)c1cccnc1
9048,0,CC1N(C(=O)c2ccc(OCC(F)(F)F)cc2)CC(=O)OC1(Cn1cncn1)c1ccc(F)cc1F
9049,0,O=C(C=Cc1ccc(O)c(O)c1)c1ccccc1
9050,0,Cc1ccccc1N=C(S)NNC(=O)c1ccncc1
9051,0,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1
9052,0,CC(C)=CCCC1(C)CC(=O)c2ccc(O)cc2O1
9053,0,CC(C)CC1(C)CC(=O)c2ccc(O)cc2O1
9054,0,COc1ccc2c(c1)OC(C)(CCC=C(C)C)CC2=O
9055,0,CCCCCC1(C)CC(=O)c2ccc(OC)cc2O1
9056,0,CCCCCCCC1(C)CC(=O)c2ccc(O)cc2O1
9057,0,CCCCCCCC1(C)CC(=O)c2ccc(OC)cc2O1
9058,0,CCCCCCCC1(C)C=Cc2ccc(OC)cc2O1
9059,0,CCCCCC1(C)C=Cc2ccc(OC)cc2O1
9060,0,COc1ccc2c(c1)OC(C)(CCC=C(C)C)C=C2
9061,0,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O
9062,0,COc1ccccc1N=C(S)NNC(=O)c1ccncc1
9063,0,O=c1oc2ccccc2cc1O
9064,0,O=C1C(Cl)=C(Nc2ccccc2)C(=O)c2ccccc21
9065,0,CC(C)=CCOc1ccc2ccc(=O)oc2c1
9066,0,CCOC(=O)c1ccc(N=C(S)Nc2ccc(N=C(S)Nc3ccc(C(=O)OCC)cc3)cc2)cc1
9067,0,CC(C)OC(=O)c1ccc(N=C(S)Nc2ccc(N=C(S)Nc3ccc(C(=O)OC(C)C)c(O)c3)cc2)cc1O
9068,0,O=C(O)c1ccc(N=C(S)Nc2ccc(N=C(S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1O
9069,0,CCOC(=O)c1ccc(N=C(S)Nc2ccc(N=C(S)Nc3ccc(C(=O)OCC)c(O)c3)cc2)cc1O
9070,0,CCOC(=O)c1ccc(N=C(S)Nc2cccc(N=C(S)Nc3ccc(C(=O)OCC)cc3)c2)cc1
9071,0,CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1
9072,0,O=C1CSC(c2ccccc2F)N1CCN1CCCCC1
9073,0,CCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1
9074,0,CN(CC=CC#CC(C)(C)C)Cc1cc2ccccc2s1
9075,0,Cc1ccc2cccnc2c1[N+](=O)[O-]
9076,0,O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)N1CCCc1ccccc1
9077,0,O=C1C(Cl)=C(Cl)C(=O)N1c1ccccc1
9078,0,CC1=C(C)C(=O)N(CCc2ccccc2)C1=O
9079,0,CC1=C(C)C(=O)N(CCCCc2ccccc2)C1=O
9080,0,O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)N1c1ccccc1
9081,0,O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)N1Cc1ccccc1
9082,0,O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)N1CCc1ccccc1
9083,0,O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)N1CCCCc1ccccc1
9084,0,O=C1CCC(=O)N1CCc1ccccc1
9085,0,O=C1CCC(=O)N1CCCc1ccccc1
9086,0,O=C1CCC(=O)N1CCCCc1ccccc1
9087,0,O=C1C=CC(O)N1c1ccccc1
9088,0,O=C1C=CC(O)N1Cc1ccccc1
9089,0,O=C1C=CC(O)N1CCCCc1ccccc1
9090,0,CC1=CC(=O)N(c2ccccc2)C1O
9091,0,CC1=CC(=O)N(Cc2ccccc2)C1O
9092,0,CC1=CC(=O)N(CCc2ccccc2)C1O
9093,0,CC1=CC(=O)N(CCCc2ccccc2)C1O
9094,0,CC1=CC(=O)N(CCCCc2ccccc2)C1O
9095,0,CC1=CC(O)N(c2ccccc2)C1=O
9096,0,CC1=CC(O)N(Cc2ccccc2)C1=O
9097,0,CC1=CC(O)N(CCc2ccccc2)C1=O
9098,0,CC1=CC(O)N(CCCc2ccccc2)C1=O
9099,0,CC1=CC(O)N(CCCCc2ccccc2)C1=O
9100,0,Cc1cc(-c2nn(C)c(C)c2[N+]([O-])=NC#N)nn1C
9101,0,Cc1cc(-c2nn(C)c(C)c2[N+]([O-])=NC#N)no1
9102,0,Cc1c([N+]([O-])=NC(N)=O)c(-c2cccs2)nn1C
9103,0,Cc1ccc(S(=O)(=O)N=[N+]([O-])c2c(-c3cccs3)nn(C)c2C)cc1
9104,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)NC[Si](C)(C)C)C(=O)N1C
9105,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CCN=[N+]=[N-])C(=O)N1C
9106,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)NCCN(C)C)C(=O)N1C
9107,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CCCl)C(=O)N1C
9108,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CCOC(=O)c2ccccc2C(=O)O)C(=O)N1C
9109,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CCOC(=O)CCC(=O)O)C(=O)N1C
9110,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CCO)C(=O)N1C
9111,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OCc3ccc(Cl)cc3)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)O)C(=O)N1C
9112,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OCc3ccccc3)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)O)C(=O)N1C
9113,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OCC=C(C)CCC=C(C)C)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)O)C(=O)N1C
9114,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)N(CC)CC)C(=O)N1C
9115,0,C=CCOC(=O)CC1C(=O)N(C)C(C(C)CC)C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OCC=C)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N1C
9116,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(O)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)O)C(=O)N1C
9117,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OCc3ccc(Br)cc3)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)O)C(=O)N1C
9118,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(CC(=O)O)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)O)C(=O)N1C
9119,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)Nc2ccc(Br)cc2)C(=O)N1C
9120,0,CCCCCCCCOC(=O)CC1C(=O)N(C)C(C(C)CC)C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N1C
9121,0,CCC(C)C1C(=O)N(C)C(C(C)CC)C(=O)NCC(=O)N(C)C(C(C)C)C(=O)NC(Cc2ccc(OC)cc2)C(=O)OC(C)C(=O)N2CCCCC2C(=O)N(C)C(C(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(=O)OC(C)(C)C)C(=O)N1C
9122,0,CCCCCCC(N)C(=O)NC(C(=O)O)C1OC(n2ccc(=O)[nH]c2=O)C(O)C1O
9123,0,CCCCCCCCCCCCCCC(N)C(=O)NC(C(=O)O)C1OC(n2ccc(=O)[nH]c2=O)C(O)C1O
9124,0,CCCCCCC(CCC(=O)O)OC
9125,0,CCCCCCCC(CCC(=O)O)OC
9126,0,COC1C(C)OC(OCC23CC4C(C)CCC4C4(C=O)CC2C=C(C(C)C)C43C(=O)O)C(OC(=O)OCc2ccccc2)C1OC(=O)OCc1ccccc1
9127,0,Oc1ccc(CCc2nnc3n2N=C(c2ccccc2)CS3)cc1
9128,0,O=[N+]([O-])c1ccc(C2=Nn3c(CCc4ccc(O)cc4)nnc3SC2)cc1
9129,0,Oc1ccc(CCc2nnc3n2N=C(c2ccc(F)cc2)CS3)cc1
9130,0,Oc1ccc(CCc2nnc3n2N=C(c2ccc(Cl)cc2)CS3)cc1
9131,0,Cc1ccc(C2=Nn3c(CCc4ccc(O)cc4)nnc3SC2)cc1
9132,0,c1ccc(C2=Nn3c(CCC4CCCCC4)nnc3SC2)cc1
9133,0,O=[N+]([O-])c1ccc(C2=Nn3c(CCC4CCCCC4)nnc3SC2)cc1
9134,0,Fc1ccc(C2=Nn3c(CCC4CCCCC4)nnc3SC2)cc1
9135,0,Cc1ccc(C2=Nn3c(CCC4CCCCC4)nnc3SC2)cc1
9136,0,Cc1ncc([N+](=O)[O-])n1CCOC(=S)[S-].[Na+]
9137,0,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1C(NC(C)=O)CC2
9138,0,O=C1C(Cl)=C(Oc2ccc3ccccc3c2)C(=O)c2ccccc21
9139,0,C=CCNC(=O)c1[nH]nc2c1C(=O)c1ccccc1C2=O
9140,0,O=C1c2ccccc2C(=O)c2c1n[nH]c2C(=O)NCCO
9141,0,NNC(=O)c1[nH]nc2c1C(=O)c1ccccc1C2=O
9142,0,O=C1c2ccccc2C(=O)c2c1n[nH]c2C(=O)NNc1ccccc1
9143,0,CNC(=O)c1[nH]nc2c1C(=O)c1ccccc1C2=O
9144,0,CCOC(=O)c1[nH]nc2c1C(=O)c1ccccc1C2=O
9145,0,Cc1cc[n+](C2=C(Cl)C(=O)c3ccccc3C2=O)cc1.[Cl-]
9146,0,COc1cc[n+](C2=C(Cl)C(=O)c3ccccc3C2=O)cc1.[Cl-]
9147,0,O=C(Nc1cc(Cl)nc(Cl)c1)OC(Cn1ccnc1)c1ccc(Cl)cc1
9148,0,C=CCOc1ccc2oc(=O)ccc2c1
9149,0,O=C1C(=O)c2ccccc2C(O)=C1Sc1ncc[nH]1
9150,0,c1ccc(CON=C2CC(c3ccccc3)SC(c3ccccc3)C2)cc1
9151,0,COc1ccc2cc3[n+](cc2c1O)CCc1cc2c(cc1-3)OCO2
9152,0,CCOC(=O)c1sc2ccccc2c1Nc1ccc(OC)cc1
9153,0,CCOC(=O)c1sc2ccccc2c1Nc1ccc(F)cc1
9154,0,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
9155,0,Cc1ncc([N+](=O)[O-])n1CCSC(=S)N(C)C.O=C(O)C(O)C(O)C(=O)O
9156,0,Cc1ncc([N+](=O)[O-])n1CCSC(=S)N1CCN(c2ccccn2)CC1.O=C(O)C(O)C(O)C(=O)O
9157,0,CCOC(=O)c1c2c(n3ccc(OC)cc13)C(=O)c1cc(C(=O)OC)sc1C2=O
9158,0,COC(=O)c1cc2c(s1)C(OC)C=CC2OC
9159,0,COC(=O)c1cc2c(s1)C(=O)C(Cl)=C([n+]1ccc(OC)cc1)C2=O.[Cl-]
9160,0,CC(C)=CCOc1ccc2oc(=O)ccc2c1
9161,0,CC(C)=CCCC(C)=CCOc1ccc2oc(=O)ccc2c1
9162,0,C(=Cc1ccccc1)CN(Cc1cccc2ccccc12)c1ccccc1
9163,0,C(=Cc1ccccc1)CN(Cc1cccc2ccccc12)C1CCCCC1
9164,0,COc1ccc2c(Cc3cc(F)c(F)c(F)c3)c3[n+](cc2c1O)CCc1cc2c(cc1-3)OCO2.[Cl-]
9165,0,O=S(=O)(CC=Cc1ccccc1)Cc1cccc2ccccc12
9166,0,Fc1ccc2nc(-c3cccnc3)ccc2c1
9167,0,Cc1ccc2nc(-c3ccncc3)ccc2c1
9168,0,Clc1ccc2nc(-c3ccncc3)ccc2c1
9169,0,Fc1ccc2nc(C=Cc3ccccn3)ccc2c1
9170,0,Clc1ccc2nc(C=Cc3cccnc3)ccc2c1
9171,0,Clc1ccc2nc(C=Cc3ccncc3)ccc2c1
9172,0,CN(CC=CC#N)Cc1cccc2ccccc12
9173,0,COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(n3cnnn3)C(OC)C2)CC(=O)C(C)C=C(C)C(O)C(OC)C(=O)C(C)CC(C)CCCCC=C1C
9174,0,[O-][S+](CC=Cc1ccccc1)Cc1cccc2ccccc12
9175,0,CN(CCC(O)c1ccccc1)Cc1cccc2ccccc12
9176,0,Cn1nnnc1SCC(=O)NN=Cc1cccc(Cl)c1
9177,0,Cn1nnnc1SCC(=O)NN=Cc1ccccc1Br
9178,0,Cn1nnnc1SCC(=O)NN=Cc1cccc(Br)c1
9179,0,Cn1nnnc1SCC(=O)NN=Cc1ccccc1O
9180,0,Cn1nnnc1SCC(=O)NN=Cc1cccc(O)c1
9181,0,COc1ccccc1C=NNC(=O)CSc1nnnn1C
9182,0,COc1cccc(C=NNC(=O)CSc2nnnn2C)c1
9183,0,Cc1ccccc1C=NNC(=O)CSc1nnnn1C
9184,0,Cc1cccc(C=NNC(=O)CSc2nnnn2C)c1
9185,0,Cn1nnnc1SCC(=O)NN=Cc1cccc(Cl)c1Cl
9186,0,Cn1nnnc1SCC(=O)NN=Cc1ccc(Cl)cc1Cl
9187,0,Cn1nnnc1SCC(=O)NN=Cc1c(Cl)cccc1Cl
9188,0,CC(=NNC(=O)CSc1nnnn1C)c1ccccc1Cl
9189,0,CC(=NNC(=O)CSc1nnnn1C)c1cccc(Cl)c1
9190,0,CC(=NNC(=O)CSc1nnnn1C)c1ccc(Cl)cc1
9191,0,CC(=NNC(=O)CSc1nnnn1C)c1ccc(Cl)cc1Cl
9192,0,CC(=NNC(=O)CSc1nnnn1C)c1cc(Cl)ccc1Cl
9193,0,Cn1nnnc1SCC(=O)NN=Cc1ccccc1
9194,0,Cn1nnnc1SCC(=O)NN=Cc1ccc([N+](=O)[O-])cc1
9195,0,Cc1ccc(C=NNC(=O)CSc2nnnn2C)cc1
9196,0,Cn1nnnc1SCC(=O)NN=Cc1ccc(F)cc1
9197,0,Cn1nnnc1SCC(=O)NN=Cc1ccc(Cl)cc1
9198,0,Cn1nnnc1SCC(=O)NN=Cc1ccc(Br)cc1
9199,0,CC(C)c1ccc(C=NNC(=O)CSc2nnnn2C)cc1
9200,0,CN(C)c1ccc(C=NNC(=O)CSc2nnnn2C)cc1
